,title,price,link_item,discount,sales,revenue
1490,Kem Chống Nắng Hóa Học Cho Da Dầu Mụn Paula's Choice Skin Balancing Ultra - Sheer Daily Defence SPF 30 60ml (Mã 1560),647280,https://tiki.vn/kem-chong-nang-hoa-hoc-cho-da-dau-mun-skin-balancing-ultra-sheer-daily-defence-spf-30-60ml-ma-1560-p173997701.html?spid=173997708,,,
1491,"Kem dưỡng phục hồi da tay tổn thương, nứt nẻ, khô ráp O'Keeffe’s Working Hands Hand Cream",299000,https://tiki.vn/kem-duong-phuc-hoi-da-tay-ton-thuong-nut-ne-kho-rap-o-keeffe-s-working-hands-hand-cream-p73310265.html?spid=73310269,,37.0,11063000.0
1492,Sữa Tắm Dưỡng Ẩm Neutrogena Rainbath 1182ml - USA,499000,https://tiki.vn/sua-tam-duong-am-neutrogena-rainbath-1182ml-usa-p216446238.html?spid=216446239,,1.0,499000.0
1493,Sữa Tắm Nữ Parisian Chic 265ml Chính Hãng,89000,https://tiki.vn/sua-tam-nu-parisian-chic-265ml-chinh-hang-p66792456.html?spid=66792457,,20.0,1780000.0
1494,Combo Marvel Collection Nerman 2 -Sữa tắm gội 2 in 1 350g & Body lotion 180g & Sữa rửa mặt 100g,377000,https://tiki.vn/combo-marvel-collection-nerman-2-sua-tam-goi-2-in-1-350g-body-lotion-180g-sua-rua-mat-100g-p205944485.html?spid=205944486,,11.0,4147000.0
1495,"Sữa tắm Cottage của Pháp, Hương Cam, Dung tích 250ml/750ml, phân phối chính hãng",207000,https://tiki.vn/sua-tam-cottage-cua-phap-huong-cam-dung-tich-250ml-750ml-phan-phoi-chinh-hang-p235665216.html?spid=235665231,,,
1496,Sữa tắm trắng da hương nước hoa Gervenne 450g/chai,55000,https://tiki.vn/sua-tam-trang-da-huong-nuoc-hoa-gervenne-450g-chai-p263752363.html?spid=263752369,,1.0,55000.0
1497,Nước rửa tay khử mùi Mr.Fresh 5L Hương Táo,162000,https://tiki.vn/nuoc-rua-tay-khu-mui-mr-fresh-5l-huong-tao-p6312781.html?spid=33275722,-4%,256.0,41472000.0
1498,Lăn khử mùi nam 48h Dark Temptation 76g,160000,https://tiki.vn/lan-khu-mui-nam-48h-dark-temptation-76g-p271480953.html?spid=271480958,-15%,5.0,800000.0
1499,Kem Dưỡng Da Tay Giữ Ẩm Bơ Hạt Mỡ Palmer’s Shea Formula Raw Shea Hand Cream PL5335 (60g),182750,https://tiki.vn/kem-duong-da-tay-giu-am-bo-hat-mo-palmer-s-shea-formula-raw-shea-hand-cream-pl5335-60g-p263028555.html?spid=263028558,-49%,850.0,155337500.0
1500,Gel chống nắng Fixderma Shadow SPF 30+ Gel (75g),139000,https://tiki.vn/gel-chong-nang-fixderma-shadow-spf-30-gel-75g-p5136723.html?spid=68998968,-19%,347.0,48233000.0
1501,Kem ngăn ngừa giảm vết rạn khi mang thai tháng thứ 5-6 Palmer's Cococa Butter Massage Cream Stretch Marks 125g + Tặng combo lotion và bơ đậm đặc 5ml,317000,https://tiki.vn/kem-ngan-ngua-giam-vet-ran-khi-mang-thai-thang-thu-5-6-palmer-s-cococa-butter-massage-cream-stretch-marks-125g-tang-combo-lotion-va-bo-dam-dac-5ml-p57387246.html?spid=57387247,,53.0,16801000.0
1502,5 gói lá xông thảo mộc 100gr/gói,95000,https://tiki.vn/5-goi-la-xong-thao-moc-100gr-goi-p271496340.html?spid=271496341,-14%,18.0,1710000.0
1503,Kem dưỡng da tay mỡ ngựa Farmstay - FARM SATY VISIBLE DIFFERRNCE HAND CREAM JEJU MAYA,109000,https://tiki.vn/kem-duong-da-tay-mo-ngua-farmstay-farm-saty-visible-differrnce-hand-cream-jeju-maya-p176294555.html?spid=176294556,-21%,8.0,872000.0
1504,Sữa tắm dưỡng thể Dove Invigorating Da bóng mịn thơm mát với dầu bơ và hoa cúc Calendular 500g,141000,https://tiki.vn/sua-tam-duong-the-dove-invigorating-da-bong-min-thom-mat-voi-dau-bo-va-hoa-cuc-calendular-500g-p193583704.html?spid=193583707,,118.0,16638000.0
1505,Kem Dưỡng Thể Dưỡng Trắng Da Toàn Thân Oribe 250g,163000,https://tiki.vn/kem-duong-the-duong-trang-da-toan-than-oribe-250g-p109954438.html?spid=109954439,-24%,290.0,47270000.0
1506,Tắm gội 2 trong 1 Romano Force mạnh mẽ tự tin phiên bản Deluxe nhanh chóng tiện dụng 650gr,150000,https://tiki.vn/tam-goi-2-trong-1-romano-force-manh-me-tu-tin-phien-ban-deluxe-nhanh-chong-tien-dung-650gr-p16214309.html?spid=16214310,,266.0,39900000.0
1507,Sữa Tắm 900G Hazeline Dưỡng Thể Thiên Nhiên Trắng Da Yến Mạch Dâu Tằm Sáng Da Dưỡng Ẩm,89000,https://tiki.vn/sua-tam-900g-hazeline-duong-the-thien-nhien-trang-da-yen-mach-dau-tam-sang-da-duong-am-p10071373.html?spid=105229749,-20%,229.0,20381000.0
1508,Xịt Khử Mùi Dưỡng Trắng Hương Nước Hoa Refre Whitening Baby Powder Hương Phấn Thơm (30ml),47000,https://tiki.vn/xit-khu-mui-duong-trang-huong-nuoc-hoa-refre-whitening-baby-powder-huong-phan-thom-30ml-p1529987.html?spid=10862066,-24%,794.0,37318000.0
1509,Sữa Tắm Neutrogena Rainbath Refreshing Shower & Bath Gel Tươi Mát Và Mịn Màng 473ml,295000,https://tiki.vn/sua-tam-neutrogena-rainbath-refreshing-shower-bath-gel-tuoi-mat-va-min-mang-473ml-p269889943.html?spid=269889944,-22%,55.0,16225000.0
1510,Sữa tắm cao cấp Romano VIP Vision sang trọng cuốn hút 650g,161000,https://tiki.vn/sua-tam-cao-cap-romano-vip-vision-sang-trong-cuon-hut-650g-p262690325.html?spid=262690326,-7%,24.0,3864000.0
1511,Kem Body Mềm Dưỡng Trắng Da Acosmetics 250G,95000,https://tiki.vn/kem-body-mem-duong-trang-da-acosmetics-250g-p58173357.html?spid=115529955,-12%,435.0,41325000.0
1512,Lốc 8 cục xà phòng COAST 113g/cục - Nhập khẩu Mỹ,169000,https://tiki.vn/loc-8-cuc-xa-phong-coast-113g-cuc-nhap-khau-my-p139125881.html?spid=139125882,,85.0,14365000.0
1513,Xịt Khử Mùi Dưỡng Trắng Hương Nước Hoa Refre Whitening Sophis Hương Thanh Nhã (30ml),47000,https://tiki.vn/xit-khu-mui-duong-trang-huong-nuoc-hoa-refre-whitening-sophis-huong-thanh-nha-30ml-p1529991.html?spid=10862259,-20%,889.0,41783000.0
1514,Combo 3 chai nước rửa tay Dettol kháng khuẩn dưỡng da - Chai 250g,98000,https://tiki.vn/combo-3-chai-nuoc-rua-tay-dettol-khang-khuan-duong-da-chai-250g-p271961697.html?spid=271961698,-20%,14.0,1372000.0
1515,Combo 2 Lăn khử mùi Romano kháng khuẩn & khô thoáng cả ngày 50mlx2 Force,106000,https://tiki.vn/combo-2-lan-khu-mui-romano-khang-khuan-kho-thoang-ca-ngay-50mlx2-force-p68279712.html?spid=68279713,-24%,1300.0,137800000.0
1516,Kem Làm Hồng Nhũ Hoa Nuwhite N1 Mibiti Prudente 5ml hàng USA,770000,https://tiki.vn/kem-lam-hong-nhu-hoa-nuwhite-n1-mibiti-prudente-5ml-hang-usa-p73815739.html?spid=73815740,,163.0,125510000.0
1517,Combo 2 Lăn Ngăn Mùi Nivea Dành Cho Nữ (50Ml),147000,https://tiki.vn/combo-2-lan-ngan-mui-nivea-danh-cho-nu-50ml-p136988304.html?spid=136988312,-21%,3900.0,573300000.0
1518,Combo Vì Anh Ngon X2 Manly - Sữa tắm gội hương nước hoa nam tính 320g & Gel vệ sinh nam 150g Cocayhoala,331000,https://tiki.vn/combo-vi-anh-ngon-x2-manly-sua-tam-goi-huong-nuoc-hoa-nam-tinh-320g-gel-ve-sinh-nam-150g-cocayhoala-p217728360.html?spid=217728361,,21.0,6951000.0
1519,Bộ 2 Lăn Ngăn Mùi NIVEA Dry Comfort Khô Thoáng Mịn Màng (50 ml) - 81611 (Bao bì thay đổi theo từng đợt nhập hàng),147000,https://tiki.vn/combo-2-lan-ngan-mui-nivea-kho-thoang-min-mang-50ml-81611-p58292274.html?spid=58292275,,4900.0,720300000.0
1520,"[Made in Japan] Viên uống chống nắng UV Fine Japan Nhật Bản, chống nắng toàn diện, giảm thâm nám, 30 viên/túi",215000,https://tiki.vn/made-in-japan-vien-uong-chong-nang-uv-fine-japan-nhat-ban-chong-nang-toan-dien-giam-tham-nam-30-vien-tui-p49294599.html?spid=75672375,,543.0,116745000.0
1521,Cồn Sát Khuẩn 96 Độ Hoàng Long (Chai/01L),45000,https://tiki.vn/con-sat-khuan-96-do-hoang-long-chai-01l-p113407232.html?spid=113407233,,397.0,17865000.0
1522,Combo Cà phê đắk lắk Tẩy da chết Body cocoon 200ml + Tẩy da chết Mặt cocoon 150ml,232000,https://tiki.vn/combo-ca-phe-dak-lak-tay-da-chet-body-cocoon-200ml-tay-da-chet-mat-cocoon-150ml-p75946733.html?spid=75946734,,110.0,25520000.0
1523,Miếng Dán Thấm Hút Mồ Hôi Nách Nội Địa Nhật Bản (10 Miếng),46500,https://tiki.vn/mieng-dan-tham-hut-mo-hoi-nach-noi-dia-nhat-ban-10-mieng-p19605323.html?spid=36383574,,726.0,33759000.0
1524,Xịt Khử Mùi Toàn Thân Cho Nam Romano VIP (150ml),94000,https://tiki.vn/xit-khu-mui-toan-than-cho-nam-romano-vip-150ml-p472734.html?spid=16213349,,77.0,7238000.0
1525,Combo 2 Lăn khử mùi Romano kháng khuẩn & khô thoáng cả ngày 50mlx2 Attitude,104000,https://tiki.vn/combo-2-lan-khu-mui-romano-khang-khuan-kho-thoang-ca-ngay-50mlx2-attitude-p68281314.html?spid=68281315,,5000.0,520000000.0
1526,Nước rửa tay khử mùi Mr.Fresh 500ml Hương Quế,35000,https://tiki.vn/nuoc-rua-tay-khu-mui-mr-fresh-500ml-huong-que-p110959643.html?spid=110959650,,211.0,7385000.0
1527,"Kem bôi dưỡng da cho da chàm, vảy nến, viêm da cơ địa Urea 10% Body Skin Repair Cream",430000,https://tiki.vn/kem-boi-duong-da-cho-da-cham-vay-nen-viem-da-co-dia-urea-10-body-skin-repair-cream-p48967905.html?spid=48967909,,475.0,204250000.0
1528,Gel Tắm The Body Shop Argan Oil (250ml),199000,https://tiki.vn/gel-tam-the-body-shop-argan-oil-250ml-p1601593.html?spid=1607039,,148.0,29452000.0
1529,Lăn Khử Mùi Đá Khoáng Dạng Sáp Giúp Sáng Da Deonatulle Soft Stone Double Color Control 20G,244900,https://tiki.vn/lan-khu-mui-da-khoang-dang-sap-giup-sang-da-deonatulle-soft-stone-double-color-control-20g-p155114083.html?spid=155114085,,109.0,26694100.0
1530,"KEM BODY DƯỠNG TRẮNG MỊN DA RAU MÁ, NÂNG TONE TỨC THÌ, MỜ SẠM, THẨM THẤU NHANH - Centella Healthy White Body Cream GUO",86000,https://tiki.vn/kem-body-duong-trang-min-da-rau-ma-nang-tone-tuc-thi-mo-sam-tham-thau-nhanh-centella-healthy-white-body-cream-guo-p272391326.html?spid=272391330,-35%,7.0,602000.0
1531,Kem chống nắng Floslek Laboratorium Sun Care Oil Free Sun Protection Tinted Cream SPF50+ 50ml,395000,https://tiki.vn/kem-chong-nang-floslek-laboratorium-sun-care-oil-free-sun-protection-tinted-cream-spf50-50ml-p24830974.html?spid=55045192,-50%,6.0,2370000.0
1532,Lăn khử mùi dành cho nữ ra mồ hôi/mùi hôi (mức vừa phải) đến từ Châu Âu 50ml - Aquaselin,290000,https://tiki.vn/lan-khu-mui-danh-cho-nu-ra-mo-hoi-it-hoac-mui-hoi-den-tu-chau-au-50ml-aquaselin-p134592238.html?spid=134592239,,66.0,19140000.0
1533,Kem Body Lục Tảo Luxury Body Cream Dưỡng Trắng Da SOO YOUNG (250g),105000,https://tiki.vn/kem-body-luc-tao-luxury-body-cream-duong-trang-da-soo-young-250g-p186370096.html?spid=186370098,-38%,35.0,3675000.0
1534,"Gel Dưỡng Ẩm Dermarium Dịu Da, Giảm Viêm Ease Cream 50ml",280000,https://tiki.vn/gel-duong-am-dermarium-diu-da-giam-viem-ease-cream-45g-p110894256.html?spid=110894259,-30%,23.0,6440000.0
1535,"Gel tăng kích thước cậu nhỏ, cường dương Pjur Man Xtend 50ml dành cho quý ông tăng khoái, tăng lưu thông máu",775000,https://tiki.vn/gel-duong-pjur-man-xtend-50ml-danh-cho-quy-ong-chiet-xuat-bach-qua-va-nhan-sam-giup-cho-khoai-cam-keo-dai-hon-p247940635.html?spid=247940637,-10%,5.0,3875000.0
1536,COMBO 3 Chai Sữa Tắm Dê ASOHA,150000,https://tiki.vn/combo-3-chai-sua-tam-de-asoha-p77745077.html?spid=77745078,-16%,577.0,86550000.0
1537,Nước Rửa Tay Safeguard Hương Chanh 420ml,54900,https://tiki.vn/nuoc-rua-tay-safeguard-huong-chanh-450ml-p75363911.html?spid=75363912,-30%,22.0,1207800.0
1538,Sữa Tắm Dành Cho Da Nhạy Cảm Eucerin Ph5 Washlotion Có Mùi (400ml),185000,https://tiki.vn/sua-tam-danh-cho-da-nhay-cam-eucerin-ph5-washlotion-co-mui-400ml-p653215.html?spid=15622669,-16%,91.0,16835000.0
1539,"Combo 02 Bông Tắm Xơ Mướp ECODEALS 100% Xơ Mướp Hữu Cơ - Tặng 1 xơ mướp rửa chén - Xơ mướp loại 1, tẩy da chết, massage linh hoạt - KT lớn 11 x 16cm",112000,https://tiki.vn/combo-02-bong-tam-xo-muop-ecodeals-100-xo-muop-huu-co-tang-1-xo-muop-rua-chen-xo-muop-loai-1-lam-sach-co-the-tay-da-chet-massage-linh-hoat-tao-bot-nhanh-kt-lon-11-x-16cm-p80366126.html?spid=80366127,,142.0,15904000.0
1540,Sữa tắm hương nước hoa Ý Tesori d’Oriente Hoa hồng Damascus - Rose of Damascus 500ml,230000,https://tiki.vn/sua-tam-huong-nuoc-hoa-y-tesori-d-oriente-hoa-hong-damascus-rose-of-damascus-500ml-p147389712.html?spid=147389713,-20%,5.0,1150000.0
1541,Xoa bóp xương khớp Thanh Mộc Hương,189000,https://tiki.vn/xoa-bop-xuong-khop-thanh-moc-huong-p43335331.html?spid=68237207,-20%,78.0,14742000.0
1542,Dầu Massage Và Dưỡng Da Chiết Xuất Từ Trái Oliu Seed & Farm Olive Body Essence Oil (465ml),225000,https://tiki.vn/dau-massage-va-duong-da-chiet-xuat-tu-trai-oliu-seed-farm-olive-body-essence-oil-465ml-p5472681.html?spid=8053926,,88.0,19800000.0
1543,Sữa Tắm Trắng Sáng Da Từ Sữa Bò Tươi Cow Bouncia Body Soap Relax (Hương Hoa Hồng),138000,https://tiki.vn/sua-tam-trang-sang-da-tu-sua-bo-tuoi-cow-bouncia-body-soap-relax-huong-hoa-hong-p249881298.html?spid=249881300,-30%,8.0,1104000.0
1544,Kem Làm Hồng Nhũ Hoa Vacosi Natural Pink Nipple Cream (30ml),89000,https://tiki.vn/kem-lam-hong-nhu-hoa-vacosi-natural-pink-nipple-cream-30ml-p9984720.html?spid=9984721,-3%,76.0,6764000.0
1545,Nước rửa tay khử mùi Mr.Fresh 500ml Hương Trà Xanh,35000,https://tiki.vn/nuoc-rua-tay-khu-mui-mr-fresh-500ml-huong-tra-xanh-p110953396.html?spid=110953397,,159.0,5565000.0
1546,Kem Dưỡng Da Tay Hoa Quả 3W Clinic Chanh (100ml),25000,https://tiki.vn/kem-duong-da-tay-hoa-qua-3w-clinic-chanh-100ml-p1041830.html?spid=11394996,-24%,56.0,1400000.0
1547,Xà phòng tắm ngừa mụn lưng cao cấp For Back Nhật Bản + Tặng 5 túi zipper 15x20cm,91000,https://tiki.vn/xa-phong-tam-ngua-mun-lung-cao-cap-for-back-nhat-ban-tang-5-tui-zipper-15x20cm-p40933853.html?spid=50327266,,122.0,11102000.0
1548,Xà Bông Cục Coast Classic Scent Refreshing Deodorant Lốc 8 X 113g,190000,https://tiki.vn/xa-bong-cuc-coast-classic-scent-refreshing-deodorant-loc-8-x-113g-p44104533.html?spid=44104534,,385.0,73150000.0
1549,[Made in Korea] Kem dưỡng da tay hương nước hoa innisfree Jeju Life Perfumed Hand Cream 30ml,110000,https://tiki.vn/made-in-korea-kem-duong-da-tay-huong-nuoc-hoa-innisfree-jeju-life-perfumed-hand-cream-30ml-p273243998.html?spid=273244032,,17.0,1870000.0
1550,Vaseline Gluta-Hya Dưỡng Thể Nâng Tông Tức Thì Gấp 4 Lần 300ML,160000,https://tiki.vn/vaseline-gluta-hya-duong-the-nang-tong-tuc-thi-gap-4x-300ml-p190119235.html?spid=190119236,,1100.0,176000000.0
1551,Kem Dưỡng Thể 2% BHA Paula’s Choice Resist Weightless Body Treatment With 2% BHA - M,759000,https://tiki.vn/kem-duong-the-2-bha-paula-s-choice-resist-weightless-body-treatment-with-2-bha-60ml-p58220974.html?spid=19287692,,918.0,696762000.0
1552,Combo 2 Sữa tắm nước hoa dưỡng da Enchanteur Charming 650gr/ Chai,313000,https://tiki.vn/combo-2-sua-tam-nuoc-hoa-duong-da-enchanteur-charming-650gr-chai-p68005401.html?spid=68005402,,5000.0,1565000000.0
1553,Xịt Khử Mùi Refre Natural Rosemary Hương Hương Thảo (30ml),49500,https://tiki.vn/xit-khu-mui-refre-natural-rosemary-huong-huong-thao-30ml-p1313893.html?spid=10862184,,725.0,35887500.0
1554,Xà phòng Coast Classic Scent Refreshing Deodorant Soap lốc 8 x113g - Nhập khẩu Mỹ,170000,https://tiki.vn/xa-phong-coast-classic-scent-refreshing-deodorant-soap-loc-8-x113g-nhap-khau-my-p4723053.html?spid=44105280,,923.0,156910000.0
1555,Kem Tẩy Tế Bào Chết Thảo Mộc Dưỡng Ẩm Toàn Thân JAMIZU Dùng Cho Mặt và Body 250g,119000,https://tiki.vn/kem-tay-te-bao-chet-thao-moc-duong-am-toan-than-jamizu-dung-cho-mat-va-body-250g-p273513459.html?spid=273513460,,3.0,357000.0
1556,Sữa dưỡng ẩm cho da nhạy cảm Cetaphil Moisturizing Lotion 200ml,278000,https://tiki.vn/sua-duong-am-cho-da-nhay-cam-cetaphil-moisturizing-lotion-200ml-p119253125.html?spid=119253126,,169.0,46982000.0
1557,Sữa Tắm Lifebuoy 800g Chăm Sóc Da Dưỡng Ẩm Mềm Mịn Giúp Bảo Vệ Khỏi 99.9% Vi Khuẩn Và Ngăn Ngừa Vi Khuẩn Lây Lan Trên Da,131000,https://tiki.vn/sua-tam-lifebuoy-800g-cham-soc-da-duong-am-mem-min-giup-bao-ve-khoi-99-9-vi-khuan-va-ngan-ngua-vi-khuan-lay-lan-tren-da-p272619627.html?spid=272619628,,6.0,786000.0
1558,Sữa Tắm Dưỡng Thể Dove Dưỡng Ẩm Chuyên Sâu Deeply Nourishing Với 1/4 Kem Dưỡng Da Mặt 900G,165000,https://tiki.vn/sua-tam-duong-the-dove-duong-am-chuyen-sau-deeply-nourishing-voi-1-4-kem-duong-da-mat-900g-p460371.html?spid=85567380,,43.0,7095000.0
1559,Sữa tắm dưỡng ẩm hương hoa dịu ngọt Senka Perfect Bubble for Body Sweet Floral 500ml,109000,https://tiki.vn/sua-tam-duong-am-huong-hoa-diu-ngot-senka-perfect-bubble-for-body-sweet-floral-500ml-p41163955.html?spid=272442350,,4.0,436000.0
1560,Tắm Gội Nước Hoa X-Men Wood 2in1 thơm lâu sạch sâu 900g,234000,https://tiki.vn/tam-goi-nuoc-hoa-x-men-wood-2in1-thom-lau-sach-sau-900g-p162122674.html?spid=162122675,,45.0,10530000.0
1561,Kem nở ngực siêu tốc Massage cream Mychi - Vamico Group,210000,https://tiki.vn/kem-no-nguc-sieu-toc-massage-cream-mychi-vamico-group-p199668438.html?spid=199668439,,21.0,4410000.0
1562,Sữa Tắm Nước Hoa Enchanteur Sensation 650g,173000,https://tiki.vn/sua-tam-nuoc-hoa-enchanteur-sensation-650g-p525590.html?spid=244965,,3700.0,640100000.0
1563,Gel Trắng Nách Ngừa Thâm Ngừa Hôi Nách Yanhee Gel Ta Rak Rae (10g),132000,https://tiki.vn/gel-trang-nach-ngua-tham-ngua-hoi-nach-yanhee-gel-ta-rak-rae-10g-p5010551.html?spid=5119181,-20%,1200.0,158400000.0
1564,Lăn Khử Mùi Dưỡng Trắng Hương Nước Hoa Refre Whitening Deluxe Hương Sang Trọng (40ml),47000,https://tiki.vn/lan-khu-mui-duong-trang-huong-nuoc-hoa-refre-whitening-deluxe-huong-sang-trong-40ml-p1529999.html?spid=10862281,-38%,316.0,14852000.0
1565,Bộ đôi Sữa Dưỡng Thể Trắng Da Nivea Ban Đêm (400ml) - 88126,259000,https://tiki.vn/bo-doi-sua-duong-the-trang-da-nivea-ban-dem-400ml-88126-p72096021.html?spid=143170690,,106.0,27454000.0
1566,Bộ tắm trắng toàn thân Truesky gồm 1 kem ủ trắng toàn thân 100g và 1 kem dưỡng trắng toàn thân 100g,198000,https://tiki.vn/bo-tam-trang-toan-than-truesky-gom-1-kem-u-trang-toan-than-100g-va-1-kem-duong-trang-toan-than-100g-p36158810.html?spid=36158811,-32%,3000.0,594000000.0
1567,"Kem Hỗ Trợ Giảm Thâm Da Vùng Nách, Dưới Chân, Đầu Gối, Khuỷu Tay ELAIMEI",65000,https://tiki.vn/kem-ho-tro-giam-tham-da-vung-nach-duoi-chan-dau-goi-khuyu-tay-elaimei-p45537667.html?spid=45537907,-20%,539.0,35035000.0
1568,Cồn Sát Khuẩn 70 Độ Vĩnh Phúc - Chai 100ml Tiện Lợi,16800,https://tiki.vn/co-n-sa-t-khua-n-70-do-vi-nh-phu-c-chai-100ml-tie-n-lo-i-p139947325.html?spid=139947326,,57.0,957600.0
1569,Muối ngâm chân Oải Hương - 1kg,135000,https://tiki.vn/muoi-ngam-chan-oai-huong-1kg-p17596174.html?spid=17596175,-7%,221.0,29835000.0
1570,Xà Bông Cục Diệt Khuẩn Lifebuoy Bảo Vệ Vượt Trội 21126123 (125g),16000,https://tiki.vn/xa-bong-cuc-diet-khuan-lifebuoy-bao-ve-vuot-troi-21126123-125g-p460404.html?spid=77029733,-8%,835.0,13360000.0
1571,"Dầu tắm giúp làm sạch, làm dịu và dưỡng ẩm dành cho da khô, da nhạy cảm Atoderm Huile De Douche 1L",499000,https://tiki.vn/dau-tam-giup-lam-sach-lam-diu-va-duong-am-danh-cho-da-kho-da-nhay-cam-atoderm-huile-de-douche-1l-p171434490.html?spid=171434491,-21%,86.0,42914000.0
1572,[Combo 3 Tặng 1] Combo3 hộp nước muối sinh lý bào tử lợi khuẩn LiveSpo NAVAX- Dành cho trẻ sơ sinh và trẻ em Hộp 5 ống x 5ml,294000,https://tiki.vn/combo-3-hop-nuoc-muoi-sinh-ly-xit-bao-tu-loi-khuan-livespo-navax-kids-danh-cho-tre-so-sinh-va-tre-em-5-ong-x-5ml-p143105936.html?spid=143105937,-15%,18.0,5292000.0
1573,Sữa Tắm Lifebuoy Sạch Khuẩn Bảo Vệ Khỏi 99.9% Vi Khuẩn Chứa Ion Bạc+ Hỗ Trợ Cùng Đề Kháng Da Tự Nhiên Chai 800G,135000,https://tiki.vn/sua-tam-lifebuoy-sach-khuan-bao-ve-khoi-99-9-vi-khuan-chua-ion-bac-ho-tro-cung-de-khang-da-tu-nhien-chai-800g-p460381.html?spid=74862729,-23%,46.0,6210000.0
1574,Combo 2 nước rửa tay diệt khuẩn Dettol 250G,69000,https://tiki.vn/combo-2-nuoc-rua-tay-diet-khuan-dettol-250g-p272587756.html?spid=272587757,-42%,5.0,345000.0
1575,Bơ Dưỡng Thể The Body Shop Moringa 200ml,599000,https://tiki.vn/bo-duong-the-the-body-shop-moringa-200ml-p23880486.html?spid=23880487,-24%,13.0,7787000.0
1576,"Dầu massage body Sả Gừng giảm cảm giác mệt mỏi vai gáy, lưng, đầu gối Tinh Dầu 100 200ml",190000,https://tiki.vn/dau-massage-body-sa-gung-giam-cam-giac-met-moi-giam-cang-thang-tinh-dau-100-200ml-p145177161.html?spid=145177162,-27%,205.0,38950000.0
1577,Dầu Massage BIYOKEA Body Premium Relaxing B2 - Thư giãn 200ml,359910,https://tiki.vn/dau-massage-biyokea-body-premium-relaxing-b2-thu-gian-200ml-p49904088.html?spid=49904089,-8%,475.0,170957250.0
1578,Kem Chống Nắng Hanayuki Sunscreen Body Nâng Tông Dưỡng Trắng SPF 50+/PA++++ ( Hanayuki Chính Hãng 100g ),225000,https://tiki.vn/kem-chong-nang-hanayuki-sunscreen-body-nang-tong-duong-trang-spf-50-pa-hanayuki-chinh-hang-100g-p219134115.html?spid=219134116,-20%,7.0,1575000.0
1579,Bộ đôi Xịt ngăn mùi NIVEA MEN Deep than đen hoạt tính (150ml x2) - 80027,231000,https://tiki.vn/bo-doi-xit-ngan-mui-nivea-men-deep-than-den-hoat-tinh-150ml-x2-80027-p72037054.html?spid=72037055,,2300.0,531300000.0
1580,Kem Khử Mùi Dove Dry Serum Collagen & Vitamin B3 Sáng Mịn Đều Màu 40ml,82000,https://tiki.vn/kem-khu-mui-dove-dry-serum-collagen-vitamin-b3-sang-min-deu-mau-40ml-p271371087.html?spid=271371088,-12%,23.0,1886000.0
