,title,price,link_item,discount,sales,revenue
976,DRCEUTICS Kem Dưỡng Trẻ Hóa và Căng Mịn Da Basic Vitamin A Cream 150.000 IU (35 g),136500,https://tiki.vn/drceutics-kem-duong-tre-hoa-va-cang-min-da-basic-vitamin-a-cream-150-000-iu-35-g-p263337846.html?spid=263337847,-18%,3.0,409500.0
977,Bông tẩy trang tròn hộp 80 miếng Mcrow -Màu Hồng,28000,https://tiki.vn/bong-tay-trang-tron-80-mieng-mcrow-vien-tron-ep-bien-p183910366.html?spid=183910367,-27%,132.0,3696000.0
978,Kem nẻ Bubchen Nội Địa Đức 20g(Màu ngẫu nhiên),45000,https://tiki.vn/kem-ne-bubchen-noi-dia-duc-20g-mau-ngau-nhien-p201509136.html?spid=201509137,,8.0,360000.0
979,"Bộ Quà Tặng SVR Chăm Sóc Da dầu, da dễ bị mụn 7ml",200000,https://tiki.vn/bo-qua-tang-svr-cham-soc-da-dau-da-de-bi-mun-7ml-p203957321.html?spid=203957322,-30%,2.0,400000.0
980,Sữa rửa mặt dưỡng ẩm sáng hồng da Whoo GJH Soo Hydrating Foam Cleanser 40ml,134000,https://tiki.vn/sua-rua-mat-duong-am-sang-hong-da-whoo-gjh-soo-hydrating-foam-cleanser-40ml-p55984957.html?spid=55984958,,90.0,12060000.0
981,Kem chống nắng dạng sữa dưỡng da kiềm dầu bảo vệ hoàn hảo Anessa Perfect UV Sunscreen Skincare Milk SPF 50+ PA++++ 20ml,76000,https://tiki.vn/kem-chong-nang-dang-sua-duong-da-kiem-dau-bao-ve-hoan-hao-anessa-perfect-uv-sunscreen-skincare-milk-spf-50-pa-20ml-p271439995.html?spid=271439997,,2.0,152000.0
982,Kem ngăn ngừa và giảm thâm quầng mắt KUMARGIC EYE 20g - HÀNG NỘI ĐỊA NHẬT BẢN,172000,https://tiki.vn/kem-ngan-ngua-va-giam-tham-quang-mat-kumargic-eye-20g-hang-noi-dia-nhat-ban-p43105879.html?spid=52197346,,100.0,17200000.0
983,"Giải Pháp Peel 4 Bước Dưỡng Trắng An Toàn, Cải Thiện Sắc Tố Da Cell Fusion C Expert TA TONING PEEL KIT",320000,https://tiki.vn/giai-phap-peel-4-buoc-duong-trang-an-toan-cai-thien-sac-to-da-cell-fusion-c-expert-ta-toning-peel-kit-p271420775.html?spid=271420776,,1.0,320000.0
984,"Gel Hỗ Trợ Trị Sẹo, Mờ Vết Thâm, Thâm Mụn Vitara - Se Gel - BER05 (15g)",215000,https://tiki.vn/gel-tri-seo-mo-vet-tham-tham-mun-vitara-se-gel-ber05-15g-p3626379.html?spid=3627113,,128.0,27520000.0
985,Kem chống nắng bổ sung dưỡng chất cho da nâng tone kiềm dầu Dabo Tone Up Base Sun Cream Hàn Quốc (70ml) - HÀNG CHÍNH HÃNG,115000,https://tiki.vn/kem-chong-nang-bo-sung-duong-chat-cho-da-nang-tone-kiem-dau-dabo-tone-up-base-sun-cream-han-quoc-70ml-hang-chinh-hang-p16536742.html?spid=16536743,,189.0,21735000.0
986,Nước Tẩy Trang Bí Đao Cocoon 140ml,145000,https://tiki.vn/nuoc-tay-trang-bi-dao-cocoon-140ml-p105511989.html?spid=105511990,,35.0,5075000.0
987,[Made in Korea] Combo 3 mặt nạ Rojukiss làm mờ vết thâm & dưỡng da sáng mịn,96000,https://tiki.vn/made-in-korea-combo-3-mat-na-rojukiss-lam-mo-vet-tham-duong-da-sang-min-p173991813.html?spid=173991814,,8.0,768000.0
988,"SEROZINC Xịt Khoáng Chuyên Biệt Dành Cho Da Dầu Mụn, Da Hỗn Hợp Dầu",325000,https://tiki.vn/serozinc-xit-khoang-chuyen-biet-danh-cho-da-dau-mun-da-hon-hop-dau-p174527515.html?spid=174527521,,2.0,650000.0
989,"Combo 10 Mặt Nạ Retinol Giảm Mụn, Tái Tạo Da Foodaholic Retinol Anti Acnes Mask 23ml",119000,https://tiki.vn/combo-10-ma-t-na-retinol-gia-m-mu-n-ta-i-ta-o-da-foodaholic-retinol-anti-acnes-mask-23ml-p176553867.html?spid=176553874,,29.0,3451000.0
990,Mặt nạ Gạo trong suốt M.O.I Hồ Ngọc Hà (hộp 3 miếng) Tặng 1 miếng,199000,https://tiki.vn/mat-na-gao-trong-suot-m-o-i-ho-ngoc-ha-hop-3-mieng-tang-1-mieng-p70771402.html?spid=93830204,,20.0,3980000.0
991,Mặt nạ Dưỡng Da Giảm Mụn Banobagi Vita Genic Jelly Mask Cica 30ml,19000,https://tiki.vn/mat-na-duong-da-giam-mun-banobagi-vita-genic-jelly-mask-cica-30ml-p83005722.html?spid=153858702,,70.0,1330000.0
992,Mặt Nạ Foodaholic Trẻ Hoá Lấp Đầy Vết Nhăn Peptide Anti Wrinkle Mask 23ml,19000,https://tiki.vn/mat-na-foodaholic-tre-hoa-lap-day-vet-nhan-peptide-anti-wrinkle-mask-23ml-p263108642.html?spid=263108643,,28.0,532000.0
993,"Kem Nám Da Kasumi Abera 20g Xử Lý Nhanh Nám Da, Tàn Nhang, Đồi Mồi & Dưỡng Da Trắng Sáng",329000,https://tiki.vn/kem-cao-cap-kasumi-abera-giam-tham-nam-duong-trang-da-ngan-ngua-lao-hoa-20g-p192330713.html?spid=192330714,,10.0,3290000.0
994,Nước tẩy trang Làm Sạch Sâu Endocare Hydractive Micellar Solution Aqua Micelar 100ml - Hee's Beauty,350000,https://tiki.vn/nuoc-tay-trang-lam-sach-sau-endocare-hydractive-micellar-solution-aqua-micelar-100ml-hee-s-beauty-p252049640.html?spid=252049642,,1.0,350000.0
995,Mặt nạ chống lão hóa da cung cấp Collagen chuyên sâu WHISIS Intensive Collagen Power lifting Essence,32000,https://tiki.vn/mat-na-chong-lao-hoa-da-cung-cap-collagen-chuyen-sau-whisis-intensive-collagen-power-lifting-essence-p106990559.html?spid=106990560,,28.0,896000.0
996,Tế Bào Gốc Tăng Sinh iDr.Skin 10GF Growth Factor Ampoule,350000,https://tiki.vn/te-bao-goc-tang-sinh-idr-skin-10gf-growth-factor-ampoule-p247249283.html?spid=247249287,,3.0,1050000.0
997,Kem Tẩy Trang Sạch Sâu Chiết Xuất Hạt Ý Dĩ Wasosen Cleansing Cream 300g,159000,https://tiki.vn/kem-tay-trang-wasosen-cleansing-cream-lam-sach-sau-lop-trang-diem-va-duong-am-cho-da-chiet-xuat-hat-y-di-hu-300g-p173393198.html?spid=173393199,,6.0,954000.0
998,"Serum (Tinh Chất) Toàn Năng Giảm Mụn, Mờ Thâm, Phục Hồi, Chống Lão Hóa Dermarium Omnipotent",310000,https://tiki.vn/serum-tinh-chat-toan-nang-giam-mun-mo-tham-phuc-hoi-chong-lao-hoa-dermarium-omnipotent-p248761086.html?spid=248761089,,77.0,23870000.0
999,DRCEUTICS Tinh Chất Niacinamide 12% Giảm Thâm Sáng Da Kiềm Dầu - LIMITED VERSION (150g),691600,https://tiki.vn/drceutics-tinh-chat-niacinamide-12-giam-tham-sang-da-kiem-dau-limited-version-150g-p270981515.html?spid=270981516,,1.0,691600.0
1000,Kem chống nắng nâng tone Kyung Lab UV Protection Tone Up Sun Cream - 50ml,299000,https://tiki.vn/kem-chong-nang-nang-tone-kyung-lab-uv-protection-tone-up-sun-cream-50ml-p273039665.html?spid=273039673,,1.0,299000.0
1001,Toner Dịu Da Nhạy Cảm Medicube Super Cica Pad (Vegan) 150g/70 miếng,350000,https://tiki.vn/toner-diu-da-nhay-cam-medicube-super-cica-pad-vegan-150g-70-mieng-p273408092.html?spid=273408093,,1.0,350000.0
1002,Combo Kem Rửa Mặt Tẩy Da Chết Tế Bào Gốc Thực Vật Kiềm Dầu Làm Sạch Sâu Dưỡng Ẩm Da Dầu Mụn Nhạy Cảm Cellkey-Scien 230ml,581000,https://tiki.vn/combo-sua-rua-mat-va-tay-da-chet-chiet-xuat-te-bao-goc-thuc-vat-lam-sach-sau-kiem-soat-ba-nhon-ngan-ngua-mun-duong-am-cho-da-nhay-cam-cellkey-scien-p187606879.html?spid=187606880,-20%,50.0,29050000.0
1003,Tinh chất Inno Gialuron 40ml hàng chuẩn Nga - mẫu mới có tem in chìm trên vỏ hộp,250000,https://tiki.vn/tinh-chat-inno-gialuron-40ml-hang-chuan-nga-mau-moi-co-tem-in-chim-tren-vo-hop-p16722140.html?spid=16722141,-12%,248.0,62000000.0
1004,Kem Dưỡng Ẩm Dành Cho Da Khô Neutrogena Hydro Boost Gel Cream,389000,https://tiki.vn/kem-duong-am-danh-cho-da-kho-neutrogena-hydro-boost-gel-cream-p67257734.html?spid=72032417,-13%,25.0,9725000.0
1005,"Natureine AQUA PEEL Moisture Peeling Gel - Chai 200ml - Gel tẩy tế bào da chết, cấp ẩm Nhật Bản - Chính Hãng",396000,https://tiki.vn/natureine-aqua-peel-moisture-peeling-gel-chai-200ml-gel-tay-te-bao-da-chet-cap-am-nhat-ban-chinh-hang-p259542620.html?spid=259542621,-37%,5.0,1980000.0
1006,Gel Bí Đao Rửa Mặt Cocoon 310ml,295000,https://tiki.vn/gel-bi-dao-rua-mat-cocoon-310ml-p105515020.html?spid=105515021,-20%,81.0,23895000.0
1007,"J118 Kem dưỡng cho da nhạy cảm, giảm đỏ da và giảm giãn tĩnh mạch Sensitive - Couperose Cream 30ml - Jean d'Arcel",681000,https://tiki.vn/kem-duong-giup-lam-diu-da-mong-do-gian-mach-va-nhay-cam-p48835006.html?spid=48835007,-29%,9.0,6129000.0
1008,"Sữa Rửa Mặt Than Tre An Toàn Cho Bà Bầu GUO - Không Sulfate Kiềm Dầu 8 Tiếng, Ngăn Ngừa Mụn Hiệu Quả 100g",188000,https://tiki.vn/sua-rua-mat-than-tre-an-toan-cho-ba-bau-guo-khong-sulfate-kiem-dau-8-tieng-ngan-ngua-mun-hieu-qua-100g-p188270729.html?spid=188270730,-24%,7.0,1316000.0
1009,Kem chống nắng trẻ em Cancer Council Kids SPF 50+/PA ++++ 35ml,180000,https://tiki.vn/kem-chong-nang-tre-em-cancer-council-kids-spf-50-35ml-p54378117.html?spid=54378118,-24%,93.0,16740000.0
1010,Kem Chống Nắng Skin1004 Madagascar Centella Hyalu-Cica Water Fit Sun Serum SPF50+ PA++++ 50ml,295000,https://tiki.vn/kem-chong-nang-skin1004-madagascar-centella-hyalu-cica-water-fit-sun-serum-spf50-pa-50ml-p249394060.html?spid=249394061,-16%,2.0,590000.0
1011,Gel Làm Sạch Tế Bào Chết Dành Cho Da Nhạy Cảm La Roche-Posay Ultra Fine Scrub Sensitive Skin 100844533 (50ml),380000,https://tiki.vn/gel-lam-sach-te-bao-chet-danh-cho-da-nhay-cam-la-roche-posay-ultra-fine-scrub-sensitive-skin-100844533-50ml-p810936.html?spid=22503399,-20%,10.0,3800000.0
1012,Kem Chống Nắng Nâng Tông Dưỡng Trắng Cell Fusion C Brightening Tone Up Sunscreen 100 SPF 50+/PA,99000,https://tiki.vn/kem-chong-nang-nang-tong-duong-trang-cell-fusion-c-brightening-tone-up-sunscreen-100-spf-50-pa-p187870742.html?spid=200788922,-50%,12.0,1188000.0
1013,Serum Balance Active Formula Niacinamide 15% Blemish Recovery Ngừa Mụn Mờ Thâm 30ml,280000,https://tiki.vn/serum-balance-active-formula-niacinamide-15-blemish-recovery-ngua-mun-mo-tham-30ml-p262878438.html?spid=262878442,-30%,6.0,1680000.0
1014,Kem Dưỡng Ẩm Hỗ Trợ Trị Mụn cho mọi loại da Clinique Anti-Blemish Solution Clearing Moisturizer (All Over Clearing Treatment),529000,https://tiki.vn/kem-duong-am-tri-mun-cho-moi-loai-da-clinique-anti-blemish-solution-clearing-moisturizer-all-over-clearing-treatment-p14770013.html?spid=41015390,-9%,11.0,5819000.0
1015,Sữa rửa mặt không gây kích ứng cho da nhạy cảm Eucerin pH5 Facial Cleanser 100ml,75000,https://tiki.vn/sua-rua-mat-khong-gay-kich-ung-cho-da-nhay-cam-eucerin-ph5-facial-cleanser-100ml-p155090048.html?spid=181134661,,37.0,2775000.0
1016,Miếng Dán Hỗ Trợ Điều Trị Mụn Mayancare 12 Miếng (1.0cm),28000,https://tiki.vn/mieng-dan-tri-mun-mayancare-12-mieng-1-0cm-p444568.html?spid=84750316,-10%,26.0,728000.0
1017,"Kem Dưỡng Giúp Cải Thiện Bề Mặt Da, Giảm Mụn Đầu Đen và Giảm Bóng Nhờn La Roche Posay Effaclar K+ 40ml",405000,https://tiki.vn/kem-duong-giup-cai-thien-be-mat-da-giam-mun-dau-den-va-giam-bong-nhon-la-roche-posay-effaclar-k-40ml-p14645578.html?spid=182462948,,19.0,7695000.0
1018,Sữa Rửa Mặt Và Tắm Toàn Thân Cho Da Nhạy Cảm Sebamed Liquid Face & Body Wash SSS01A (1000ml),799000,https://tiki.vn/sua-rua-mat-va-tam-toan-than-cho-da-nhay-cam-sebamed-liquid-face-body-wash-sss01a-1000ml-p552021.html?spid=58491996,,36.0,28764000.0
1019,Kem Dưỡng REVUELE Retinol Forte 50ml,99000,https://tiki.vn/kem-duong-revuele-retinol-forte-50ml-p209909278.html?spid=209909285,,6.0,594000.0
1020,VICHY MINERAL 89 10ML,128000,https://tiki.vn/vichy-mineral-89-10ml-p35234115.html?spid=65036201,,7.0,896000.0
1021,D34 Kem dưỡng ẩm và phục hồi da Dr IASO Cica Maca Cream 50ml,460000,https://tiki.vn/d34-kem-duong-am-va-phuc-hoi-da-dr-iaso-cica-maca-cream-50ml-p262877524.html?spid=262877526,,10.0,4600000.0
1022,RỬA MẶT VÀ MASSAGE MẶT NÉT MỘC (30gr hoặc 135gr) - VietHerb,95000,https://tiki.vn/rua-mat-va-massage-mat-net-moc-30gr-hoac-135gr-vietherb-p100067262.html?spid=100067269,,43.0,4085000.0
1023,Bông Tẩy Trang Jomi 120 miếng/Túi,38000,https://tiki.vn/bong-tay-trang-jomi-120-mieng-tui-p269893944.html?spid=269893947,,4.0,152000.0
1024,"Kem chống nắng Esunvy SPF 50+ từ thảo dược - Cho da mặt và toàn thân, làm kem nền trước trang điểm",65000,https://tiki.vn/kem-chong-nang-esunvy-spf-50-tu-thao-duoc-cho-da-mat-va-toan-than-lam-kem-nen-truoc-trang-diem-p145311263.html?spid=145311267,,28.0,1820000.0
1025,"Tinh chất Dear, Klairs Freshly Juiced Vitamin Drop 35ml",318500,https://tiki.vn/tinh-chat-dear-klairs-freshly-juiced-vitamin-drop-35ml-p262636390.html?spid=204207746,,17.0,5414500.0
1026,DRCEUTICS Dung Dịch Làm Sạch Tế Bào Chết Basic BHA 2% In Alcohol - Nền Cồn (100ml - 200ml),109200,https://tiki.vn/drceutics-dung-dich-loai-bo-te-bao-chet-basic-bha-2-in-alcohol-nen-con-100ml-200ml-p207256491.html?spid=207256493,,17.0,1856400.0
1027,Nước Tẩy Trang Byphasse Cho Mọi Loại Da Byphasse Solution Micellaire Démaquillante 500ml Bao Bì Mới,100000,https://tiki.vn/nuoc-tay-trang-byphasse-cho-moi-loai-da-byphasse-solution-micellaire-demaquillante-500ml-bao-bi-moi-p66848629.html?spid=66848630,,361.0,36100000.0
1028,Dưỡng Chất Khoáng Cô Đặc Phục Hồi Và Bảo Vệ Da Vichy Mineral 89 75ml,1350000,https://tiki.vn/duong-chat-khoang-co-dac-phuc-hoi-va-bao-ve-da-vichy-mineral-89-75ml-p130956749.html?spid=273302346,,1.0,1350000.0
1029,[CHÍNH HÃNG] Mặt Nạ Sinh Học Xóa Thâm Và Nếp Nhăn Vùng Mắt - Khóe Miệng Tinh Chất Ốc Sên Cô Đặc Hani x Hani Hộp 60 Miếng nhập khẩu Hàn Quốc,400000,https://tiki.vn/mat-na-sinh-hoc-xoa-tham-va-nep-nhan-vung-mat---khoe-mieng-tinh-chat-oc-sen-co-dac-hani-x-hani-hop-60-mieng-p68396383.html?spid=68396384,,100.0,40000000.0
1030,SALE 65%!! COMBO MỸ PHẨM HÀN QUỐC BESKINATY - DƯỠNG ẨM - LÀM SÁNG DA - CHỐNG LÃO HÓA,350000,https://tiki.vn/sale-65-combo-my-pham-han-quoc-beskinaty-duong-am-lam-sang-da-chong-lao-hoa-p262728607.html?spid=262728608,,3.0,1050000.0
1031,Tẩy tế bào chết cho da mặt Wiesin Moisture Exfoliating Gel 100ml - WS02,220000,https://tiki.vn/tay-te-bao-chet-cho-da-mat-wiesin-moisture-exfoliating-gel-100ml-ws02-p164818008.html?spid=164818009,,194.0,42680000.0
1032,Nước cân bằng làm sáng da Cetaphil Bright Healthy Radiance Refresh Toner 150ml,305000,https://tiki.vn/nuoc-can-bang-lam-sang-da-cetaphil-bright-healthy-radiance-refresh-toner-150ml-p146587240.html?spid=146587241,,46.0,14030000.0
1033,Combo 2 xịt khoáng cấp ẩm và làm dịu da Evian 300ml + 50,450000,https://tiki.vn/combo-2-xit-khoang-cap-am-va-lam-diu-da-evian-300ml-50-p249774341.html?spid=249774342,,3.0,1350000.0
1034,Kem Mụn Trắng Da Liền Sẹo 15g Sắc Tiên Today,90000,https://tiki.vn/kem-mun-trang-da-lien-seo-15g-sac-tien-today-p30019368.html?spid=30019369,,29.0,2610000.0
1035,Tinh chất Peptide Phục Hồi Chứa Vàng Zakka Naturals Kintsugi B5 Intense Ampoule 30ml,550000,https://tiki.vn/tinh-chat-peptide-phuc-hoi-chua-vang-zakka-naturals-kintsugi-b5-intense-ampoule-28ml-p101423784.html?spid=101423785,-17%,46.0,25300000.0
1036,Kem dưỡng ban ngày ngăn ngừa dấu hiệu lão hóa chiết xuất vàng sinh học 24K Bio-Gold Bio-essence 40g,476000,https://tiki.vn/kem-duong-ban-ngay-ngan-ngua-dau-hieu-lao-hoa-chiet-xuat-vang-sinh-hoc-24k-bio-gold-bio-essence-40g-p263690928.html?spid=263690929,-10%,1.0,476000.0
1037,Kem Dưỡng Cho Da Kích Ứng Uriage Bariederm Cica Creme 15ml,178000,https://tiki.vn/kem-duong-cho-da-kich-ung-uriage-bariederm-cica-creme-15ml-p130773618.html?spid=130773625,-25%,6.0,1068000.0
1038,Kem Làm Giảm và Ngăn Ngừa Mụn Eucerin ProAcne Clearing Treatment Eucerin 40ml,367000,https://tiki.vn/kem-lam-giam-va-ngan-ngua-mun-eucerin-proacne-clearing-treatment-eucerin-40ml-p1800919.html?spid=11984754,-7%,181.0,66427000.0
1039,KEM LAYSMON UV/30 BEAUTY CREAM 15G - DƯỠNG TRẮNG HỒNG DA - XOÁ NHOÀ THÂM NÁM,278000,https://tiki.vn/kem-laysmon-uv-30-beauty-cream-15g-duong-trang-hong-da-xoa-nhoa-tham-nam-p90893153.html?spid=90893154,-20%,65.0,18070000.0
1040,"Tẩy Da Chết Rau má PrettySkin The Pure Jeju Cica Peeling Gel 150ml - làm sạch bụi bẩn, bã nhờn, thoáng lỗ chân lông, ngừa mụn, mờ thâm",175000,https://tiki.vn/tay-da-chet-rau-ma-prettyskin-the-pure-jeju-cica-peeling-gel-150ml-lam-sach-bui-ban-ba-nhon-thoang-lo-chan-long-ngua-mun-mo-tham-p225172055.html?spid=225172056,-27%,6.0,1050000.0
1041,"Nước Làm Sạch Da, Tẩy Trang Và Loại Bỏ Dầu SVR Sebiaclear Eau Micellaire Chai 400ml - SEM",465000,https://tiki.vn/nuoc-lam-sach-da-tay-trang-va-loai-bo-dau-svr-sebiaclear-eau-micellaire-chai-400ml-sem-p522730.html?spid=77330733,-6%,9.0,4185000.0
1042,"Tinh Chất Dưỡng Trắng Da, Mờ Thâm Nám Eucerin Ultra White Double Booster Serum 30ml",975000,https://tiki.vn/tinh-chat-duong-trang-da-mo-tham-nam-eucerin-ultra-white-double-booster-serum-30ml-p75332512.html?spid=75332513,,8.0,7800000.0
1043,Kem chống nắng trắng da Benew Perfection Hàn Quốc 50ml + Móc khoá,125000,https://tiki.vn/kem-chong-nang-trang-da-benew-perfection-han-quoc-50ml-moc-khoa-p16260036.html?spid=16260037,-15%,8.0,1000000.0
1044,Xịt khoáng Compliment Aqua Spray 99% 200ml,69000,https://tiki.vn/xit-khoang-compliment-aqua-spray-99-200ml-p189945446.html?spid=189945452,,6.0,414000.0
1045,Sữa rửa mặt dưỡng da tươi trẻ (dành cho da khô) Bio-Essence Bio-Renew tinh chất sữa ong chúa 100g,184000,https://tiki.vn/sua-rua-mat-duong-da-tuoi-tre-danh-cho-da-kho-bio-essence-bio-renew-tinh-chat-sua-ong-chua-100g-p263681188.html?spid=263681189,-30%,2.0,368000.0
1046,Sữa rửa mặt rễ cây ngưu bàng GOBO,350000,https://tiki.vn/sua-rua-mat-re-cay-nguu-bang-gobo-p20838846.html?spid=20838847,,62.0,21700000.0
1047,Mặt nạ đất sét Nha đam Avander 110g,77000,https://tiki.vn/mat-na-dat-set-nha-dam-avander-110g-p16838066.html?spid=16838067,,38.0,2926000.0
1048,"Kem Dưỡng Giảm Mụn, Ngừa Thâm, Thông Thoáng Lỗ Chân Lông La Roche-Posay Effaclar Duo+ 40ml tặng kèm băng đô mèo xinh xắn",395000,https://tiki.vn/kem-duong-giam-mun-ngua-tham-thong-thoang-lo-chan-long-la-roche-posay-effaclar-duo-40ml-tang-kem-bang-do-meo-xinh-xan-p68825537.html?spid=109708656,,13.0,5135000.0
1049,"Gel rửa mặt không xà phòng,làm sạch SVR sebiaclear gel moussant TẶNG mặt nạ Sexylook và bông tẩy trang Jomi (Nhập khẩu)",140000,https://tiki.vn/gel-rua-mat-khong-xa-phong-lam-sach-svr-sebiaclear-gel-moussant-tang-mat-na-sexylook-bong-tay-trang-jomi-nhap-khau-p96301248.html?spid=96301250,,202.0,28280000.0
1050,Combo 10 miếng mặt nạ dưỡng da LK từ Thuốc Bắc 50g,55000,https://tiki.vn/combo-10-mieng-mat-na-duong-da-lk-tu-thuoc-bac-50g-p11372844.html?spid=11372845,,55.0,3025000.0
1051,Sửa Rửa Mặt Dưỡng Trắng Ohui Extreme White Foam FI50243012 (160ml),618000,https://tiki.vn/sua-rua-mat-duong-trang-ohui-extreme-white-foam-fi50243012-160ml-p1705427.html?spid=50600815,,24.0,14832000.0
1052,Sữa Rửa Mặt Làm Sạch Và Giảm Mụn Acne-Aid Liquid Cleanser 100ml,165000,https://tiki.vn/acne-aid-liquid-cleanser-sua-rua-mat-lam-sach-va-giam-mun-100ml-p35933597.html?spid=35933598,,405.0,66825000.0
1053,Bộ Sữa Rửa Mặt và Tẩy Tế Bào Chết Dành Cho Da Mụn Eucerin ProAcne Solution Cleansing Gel 200ml,530000,https://tiki.vn/bo-sua-rua-mat-va-tay-te-bao-chet-danh-cho-da-mun-eucerin-proacne-solution-cleansing-gel-200ml-p38549639.html?spid=207003133,,1.0,530000.0
1054,Gel rửa mặt dịu nhẹ dành cho da nhạy cảm Huxley Cleansing Gel; Be Clean Be Moist 200ml,279000,https://tiki.vn/gel-rua-mat-diu-nhe-danh-cho-da-nhay-cam-huxley-cleansing-gel-be-clean-be-moist-200ml-p2401667.html?spid=76794334,,178.0,49662000.0
1055,LARIAN DERMA ALPHA ARBUTIN WHITENING CREAM,650000,https://tiki.vn/larian-derma-alpha-arbutin-whitening-cream-p70612604.html?spid=70612605,,21.0,13650000.0
1056,"Kem chống nắng cho da dầu mụn, da Treament Bihaku Sunscreen Care SPF 50+ PA++++ cho da dầu mụn, da Treament công dụng 5 trong 1 dưỡng trắng, ngừa nám chống lão hóa và dưỡng ẩm sâu",149000,https://tiki.vn/kem-chong-nang-bihaku-sunscreen-care-spf-50-pa-kem-chong-nang-cho-da-dau-mun-da-treament-cong-dung-5-trong-1-duong-trang-ngua-nam-chong-lao-hoa-va-duong-am-sau-p166537363.html?spid=208423388,,13.0,1937000.0
1057,Thạch nghệ Hưng Yên giúp làm sáng da và mờ thâm Cocoon 30ml,195000,https://tiki.vn/thach-nghe-hung-yen-giup-lam-sang-da-va-mo-tham-cocoon-30ml-p184667068.html?spid=184667069,,23.0,4485000.0
1058,Kem Tẩy Tế Bào Chết Kháng Khuẩn Và Hỗ Trợ Trị Mụn pH5.5 Sebamed Clear Face Gentle Scrub SCF02A (150ml),331000,https://tiki.vn/kem-tay-te-bao-chet-khang-khuan-va-tri-mun-ph5-5-sebamed-clear-face-gentle-scrub-scf02a-150ml-p552078.html?spid=58491569,,16.0,5296000.0
1059,"KEM AKOSHI DƯỠNG TRẮNG LÀM MỜ NÁM, TÀN NHANG VÀ NGĂN NGỪA LÃO HÓA",790000,https://tiki.vn/kem-akoshi-duong-trang-lam-mo-nam-tan-nhang-va-ngan-ngua-lao-hoa-p203241794.html?spid=203241795,,1.0,790000.0
1060,Nước Hoa Hồng Thorakao 150ml,66000,https://tiki.vn/nuoc-hoa-hong-thorakao-150ml-p15341292.html?spid=101826598,,83.0,5478000.0
1061,Kem Dưỡng Trắng Sáng Da Enobright Radiance Day By CODEXIAL - Pháp,1127500,https://tiki.vn/kem-duong-trang-sang-da-enobright-radiance-day-p200912790.html?spid=200912791,,3.0,3382500.0
1062,"Serum ngăn ngừa mụn,giảm nhờn, giảm mụn Lá House Acne Control 15ml/30ml",645000,https://tiki.vn/serum-ngan-ngua-mun-giam-nhon-giam-mun-la-house-acne-control-15ml-30ml-p160601039.html?spid=160601041,,52.0,33540000.0
1063,Tinh Chất Alpha Arbutin Làm Sáng Da Mờ Nám DrCeutics Alpha Arbutin 5% và Kojic Dipalmitate 2% 30g,275000,https://tiki.vn/tinh-chat-alpha-arbutin-lam-sang-da-mo-nam-drceutics-alpha-arbutin-5-va-kojic-dipalmitate-2-30g-p203154821.html?spid=203154822,,17.0,4675000.0
