,title,price,link_item,discount,sales,revenue
1407,Bộ chiết mỹ phẩm tiện dụng (có túi zip),25000,https://tiki.vn/bo-chiet-my-pham-tien-dung-co-tui-zip-p90113454.html?spid=108177952,,2.0,50000.0
1408,Gối massage 8 bi xoay 2 chiều loại xịn,220000,https://tiki.vn/goi-massage-8-bi-xoay-2-chieu-loai-xin-p139908691.html?spid=179780467,,,
1409,Máy Massage Mắt Và Chống Lão Hóa Lifetrons EM-100,499000,https://tiki.vn/may-massage-mat-va-chong-lao-hoa-lifetrons-em-100-p2695305.html?spid=2721075,,398.0,198602000.0
1410,Nước lau gel Li-nail (200ml) có mùi thơm - cồn lau gel chuyên dụng cho dân làm móng,55000,https://tiki.vn/nuoc-lau-gel-li-nail-chinh-hang-200ml-co-mui-thom-con-lau-gel-chuyen-dung-cho-dan-lam-mong-p241799368.html?spid=241799370,,1.0,55000.0
1411,Kéo Cắt Tóc 7 inch Cao Cấp Sha ronds- Kéo cắt tỉa tóc 7 inch dùng cho Salon ( 1 Bộ ) Bao gồm bao da,1000000,https://tiki.vn/keo-cat-toc-7-inch-cao-cap-sha-ronds-keo-cat-tia-toc-7-inch-dung-cho-salon-1-bo-bao-gom-bao-da-p250557816.html?spid=250557818,,,
1412,Kệ Đựng Sơn Nail Hình Bướm,230000,https://tiki.vn/ke-dung-son-nail-hinh-buom-p143116124.html?spid=143116132,,2.0,460000.0
1413,Máy massage nén khí Hàn Quốc zamzam 200 điều trị suy giãn tĩnh mạch,8900000,https://tiki.vn/may-massage-thu-gian-giam-mo-zamzam-200-p34426526.html?spid=34426527,,4.0,35600000.0
1414,Máy dưỡng da siêu âm làm sạch sâu công nghệ mới - Tẩy da chết giúp trẻ hóa làm da - Điều trị mụn đầu đen - Làm sạch lỗ chân lông giúp thu nhỏ lại - Làm mờ vết nhăn - W1999,299000,https://tiki.vn/may-duong-da-sieu-am-lam-sach-sau-cong-nghe-moi-tay-da-chet-giup-tre-hoa-lam-da-dieu-tri-mun-dau-den-lam-sach-lo-chan-long-giup-thu-nho-lai-lam-mo-vet-nhan-w1999-p53926601.html?spid=53926602,,1.0,299000.0
1415,Dụng cụ tỉa lông mũi cầm tay Kèm Hộp bằng thép không gỉ – Dụng cụ cắt tỉa lông mũi không đau an toàn vệ sinh,44000,https://tiki.vn/dung-cu-tia-long-mui-cam-tay-kem-hop-bang-thep-khong-gi-dung-cu-cat-tia-long-mui-khong-dau-an-toan-ve-sinh-p247927666.html?spid=273475486,,,
1416,Lược chải tóc cầu vồng mặt sau có gương,35000,https://tiki.vn/luoc-chai-toc-cau-vong-mat-sau-co-guong-p52657890.html?spid=77662506,,9.0,315000.0
1417,Keo dán móng tay trong suốt chống thấm nước Mincloset Dùng trang trí nối móng tay,4000,https://tiki.vn/keo-dan-mong-tay-trong-suot-chong-tham-nuoc-mincloset-dung-trang-tri-noi-mong-tay-p115495537.html?spid=115495552,,24.0,96000.0
1418,Vòm Ánh Sáng 7 Màu,587000,https://tiki.vn/vom-anh-sang-7-mau-p140520568.html?spid=199962418,,,
1419,Hộp 500 Tăm Bông Ngoáy Tai Thân Gỗ Tre Người Lớn 2 Đầu Vệ Sinh Tai Đa Năng An Toàn Tiện Lợi,43000,https://tiki.vn/hop-500-tam-bong-ngoay-tai-than-go-tre-nguoi-lon-2-dau-ve-sinh-tai-da-nang-an-toan-tien-loi-p208679819.html?spid=208679820,,12.0,516000.0
1420,Máy sấy gel hơ móng tay tích điện Sun X7 Max 57 bóng Led/ UV bảo vệ quá nhiệt an toàn cho mắt không hại da tay,239000,https://tiki.vn/may-say-gel-ho-mong-tay-tich-dien-sun-x7-max-57-bong-led-uv-bao-ve-qua-nhiet-an-toan-cho-mat-khong-hai-da-tay-p249019169.html?spid=249019170,,1.0,239000.0
1421,Đồ nail - Keo gắn móng giả 401,25000,https://tiki.vn/do-nail-keo-gan-mong-gia-401-p125615256.html?spid=221022977,,,
1422,"Máy Phun Sương, Máy xông hơi da mặt ,Máy Tạo Âm Mini Nano Siêu Gọn và Tiện Lợi - Nano - Giao màu ngẫu nhiên",24000,https://tiki.vn/may-phun-suong-may-xong-hoi-da-mat-may-tao-am-mini-nano-sieu-gon-va-tien-loi-nano-giao-mau-ngau-nhien-p57760455.html?spid=174134438,,3.0,72000.0
1423,Cầu đá 666,25500,https://tiki.vn/cau-da-666-p138461447.html?spid=138461473,,,
1424,"Bộ 24 móng tay giả cao cấp S36 (Kèm keo, dũa móng tay+ miếng dán móng tay)",25000,https://tiki.vn/bo-24-mong-tay-gia-cao-cap-s36-kem-keo-dua-mong-tay-mieng-dan-mong-tay-p194129946.html?spid=194129947,,4.0,100000.0
1425,"Máy Chà Gót Chân,chà mắt cá chân Tẩy tế bào chết cho Tiệm Nail, Cá Nhân tại nhà - Tặng kèm 60 miếng chà",299999,https://tiki.vn/may-cha-got-chan-cha-mat-ca-chan-tay-te-bao-chet-cho-tiem-nail-ca-nhan-tai-nha-tang-kem-60-mieng-cha-p217131759.html?spid=217131760,,,
1426,"Máy cạo râu khô và ướt Philips X5006, bảo hành 2 năm, Hàng chính hãng",1899000,https://tiki.vn/may-cao-rau-kho-va-uot-philips-x5006-bao-hanh-2-nam-hang-chinh-hang-p272944273.html?spid=272944274,,1.0,1899000.0
1427,Lược chải tóc siêu mượt kích thích mọc tóc - Hàng Nội Địa Nhật,34500,https://tiki.vn/luoc-chai-toc-sieu-muot-kich-thich-moc-toc-hang-noi-dia-nhat-p14496019.html?spid=52182411,,22.0,759000.0
1428,"Máy Hút Mụn Đa Năng Trang Bị 3 Đầu Hút, Hút Sạch Mụn Cám, Mụn Đầu Đen Và Sợi Bã Nhờn Giúp Bảo Vệ Da Và Hạn Chế Tối Đa Các Tổn Thương Khi Lấy Mụn.",53999,https://tiki.vn/may-hut-mun-da-nang-trang-bi-3-dau-hut-hut-sach-mun-cam-mun-dau-den-va-soi-ba-nhon-giup-bao-ve-da-va-han-che-toi-da-cac-ton-thuong-khi-lay-mun-p54388897.html?spid=121434546,,1.0,53999.0
1429,Lược tròn tạo kiểu tóc dành cho tóc dài BRITISH M Hot Curling Ceramic Brush 43mm,368000,https://tiki.vn/luoc-tron-tao-kieu-toc-danh-cho-toc-dai-british-m-hot-curling-ceramic-brush-43mm-p175998751.html?spid=175998753,,2.0,736000.0
1430,Sơn Gel AS mã FB | Chai đen,52000,https://tiki.vn/son-gel-as-ma-fb-chai-den-p90234528.html?spid=90234564,,3.0,156000.0
1431,"GIẢM NỌNG CẰM, GIẢM MỠ MẶT, TẠO GÓC CẠNH CHO KHUÔN MẶT",170000,https://tiki.vn/giam-nong-cam-giam-mo-mat-tao-goc-canh-cho-khuon-mat-jawkeen-p126079071.html?spid=126079076,-28%,27.0,4590000.0
1432,BÀN LĂN MASSAGE BÀN CHÂN BẰNG GỖ - loại 5 hàng,54800,https://tiki.vn/ban-lan-massage-ban-chan-bang-go-loai-5-hang-p22432758.html?spid=32410809,-35%,22.0,1205600.0
1433,Combo Wax Lạnh Tẩy Lông Gồm: 1 Hủ Wax Lạnh 750G + 100 Tờ Giấy Wax Lông + 25 Que Trét Wax,149000,https://tiki.vn/combo-wax-lanh-tay-long-gom-1-hu-wax-lanh-750g-100-to-giay-wax-long-25-que-tret-wax-p44145322.html?spid=44145323,-53%,653.0,97297000.0
1434,"Lược sừng trâu khía chuôi loại đẹp dài 18cm , lược gỡ rối , lược chải đầu | Mỹ Nghệ Phương Chi",89000,https://tiki.vn/luoc-sung-trau-khia-chuoi-loai-dep-dai-18cm-luoc-go-roi-luoc-chai-dau-p199078332.html?spid=199078335,,31.0,2759000.0
1435,"Máy Cạo Râu Khô Và Ướt Philips X5006/00, An Toàn Cho Da - Hàng Chính Hãng",2290000,https://tiki.vn/may-cao-rau-kho-va-uot-philips-x5006-00-an-toan-cho-da-hang-chinh-hang-p273352892.html?spid=273828156,-38%,,
1436,Dao Cạo Râu Tóc Mặt Tỉa Chân Mày Cán Gỗ Đa Năng Tặng Kèm 10 Lưỡi Cạo,55000,https://tiki.vn/dao-cao-rau-toc-mat-tia-chan-may-can-go-da-nang-tang-kem-10-luoi-cao-p37032958.html?spid=52108446,-56%,349.0,19195000.0
1437,"Chai thủy tinh thân TRONG nắp bóp VÀNG 5ml 10ml 20ml 30ml 50ml 100ml - Lọ đựng serum, chiết tinh dầu, mỹ phẩm, PHỄU MINI",1500,https://tiki.vn/chai-thuy-tinh-than-trong-nap-bop-vang-5ml-10ml-20ml-30ml-50ml-100ml-lo-dung-serum-chiet-tinh-dau-my-pham-pheu-mini-p147891313.html?spid=147891392,-7%,364.0,546000.0
1438,"Máy Massage Mặt Đa Năng INFACE SONIC Sử Dụng Ion Nâng Cơ Điện Di Tinh Chất Mát xa, Làm Sạch, Trẻ Hóa Chăm Sóc Da Mặt Toàn Diện- HÀNG CHÍNH HÃNG",281000,https://tiki.vn/may-massage-mat-da-nang-inface-sonic-su-dung-ion-nang-co-dien-di-tinh-chat-mat-xa-lam-sach-tre-hoa-cham-soc-da-mat-toan-dien-hang-chinh-hang-p272619225.html?spid=272619226,-6%,3.0,843000.0
1439,DỤNG CỤ DŨA MÓNG TAY | DŨA MÓNG TAY 7 MẶT,19000,https://tiki.vn/dung-cu-dua-mong-tay-dua-mong-tay-7-mat-p133431702.html?spid=133431706,-28%,13.0,247000.0
1440,Lược Gội Đầu Massage Silicon - Massage da đầu - Giảm rụng tóc - Kích thích mọc tóc (Màu ngẫu nhiên),69000,https://tiki.vn/luoc-goi-dau-massage-silicon-massage-da-dau-giam-rung-toc-kich-thich-moc-toc-mau-ngau-nhien-p77093381.html?spid=150200360,,35.0,2415000.0
1441,Lược sừng xuất Nhật (Size: L - 19cm) COH106 - Lược đuôi chuột - Chăm sóc tóc,59000,https://tiki.vn/luoc-sung-xuat-nhat-size-l-19cm-coh106-luoc-duoi-chuot-cham-soc-toc-p119927589.html?spid=119927590,,7.0,413000.0
1442,Bộ dao cạo râu kèm 36 lưỡi kép thay thế,42000,https://tiki.vn/bo-dao-cao-rau-kem-36-luoi-kep-thay-the-p134652935.html?spid=248722238,,2.0,84000.0
1443,Khăn lau kính Nano hộp 100 miếng khăn giấy chống bám hơi nước giấy lau kính chống mờ sương mồ hôi chống nhờn,23000,https://tiki.vn/khan-lau-kinh-nano-hop-100-mieng-khan-giay-chong-bam-hoi-nuoc-giay-lau-kinh-chong-mo-suong-mo-hoi-chong-nhon-p215197426.html?spid=249171507,,1.0,23000.0
1444,SET DAO CẠO RÂU 36 LƯỠI DAO CẠO THAY THẾ,28000,https://tiki.vn/set-dao-cao-rau-36-luoi-dao-cao-thay-the-p35705504.html?spid=153266631,,2.0,56000.0
1445,Lược tròn cán gỗ chuyên tạo kiểu tóc,44000,https://tiki.vn/luoc-tron-can-go-chuyen-tao-kieu-toc-p37128572.html?spid=54775922,,16.0,704000.0
1446,Combo 3 bình Xịt Nước Cắt Tóc chuyên nghiệp B2,25000,https://tiki.vn/combo-3-binh-xit-nuoc-cat-toc-chuyen-nghiep-b2-p257779980.html?spid=257779983,,18.0,450000.0
1447,Kéo Cắt Tóc CT1 Siêu Sắc Bén,18995,https://tiki.vn/keo-cat-toc-ct1-sieu-sac-ben-p43337562.html?spid=188728912,,10.0,189950.0
1448,Set dán móng tay Nails dán nghệ thuật nhiều màu - có ngay bộ móng đẹp trong 5 phút (Nail wraps / Nail stickers) CAM02,12000,https://tiki.vn/set-dan-mong-tay-nails-dan-nghe-thuat-nhieu-mau-co-ngay-bo-mong-dep-trong-5-phut-nail-wraps-nail-stickers-cam02-p201176097.html?spid=201176112,,1.0,12000.0
1449,"Sáp wax lông loại hũ 200G, 300G, 400G nấu nhanh tan dạng vụn, nhuyễn siêu bám lông tặng kèm que quết sáp",75000,https://tiki.vn/sap-wax-long-loai-hu-200g-300g-400g-nau-nhanh-tan-dang-vun-nhuyen-sieu-bam-long-p209133514.html?spid=209133551,,1.0,75000.0
1450,nam châm mắt mèo - nam châm 2 đầu,20000,https://tiki.vn/nam-cham-mat-meo-nam-cham-2-dau-p230313811.html?spid=230313820,,1.0,20000.0
1451,Đai Massage Bụng Beurer EM37 - Hàng Chính Hãng,1175000,https://tiki.vn/dai-massage-bung-beurer-em37-hang-chinh-hang-p10759410.html?spid=138612054,,20.0,23500000.0
1452,"Silicon làm hoa, miếng làm hoa Fantasy, hoa hồng, miếng tạo hoa hồng rời",10000,https://tiki.vn/silicon-lam-hoa-mieng-lam-hoa-fantasy-hoa-hong-mieng-tao-hoa-hong-roi-p230313872.html?spid=230313882,,1.0,10000.0
1453,"Nước sáng đá, Tháo đá, tháo móng giả",15600,https://tiki.vn/nuoc-sang-da-thao-da-thao-mong-gia-p90230598.html?spid=90230608,,2.0,31200.0
1454,Bộ 8 lô cuốn tóc mút mềm,40000,https://tiki.vn/bo-8-lo-cuon-toc-mut-mem-p37127799.html?spid=52794903,,97.0,3880000.0
1455,"Chai chiết tự động, chai chiết nước hoa trực tiếp, chai chiết nước hoa mini 5ml CHỌN MÀU",18800,https://tiki.vn/chai-chiet-tu-dong-chai-chiet-nuoc-hoa-truc-tiep-chai-chiet-nuoc-hoa-mini-5ml-chon-mau-p147892021.html?spid=147892139,,349.0,6561200.0
1456,"Bút cạo lông phụ nữ cao cấp Boorui02 - Máy triệt toàn thân,thẩm mỹ,an toàn cho phái đẹp sạc USB - Hàng loại 1",65000,https://tiki.vn/but-cao-long-phu-nu-cao-cap-boorui02-may-triet-toan-than-tham-my-an-toan-cho-phai-dep-sac-usb-hang-loai-1-p248546325.html?spid=248546332,,1.0,65000.0
1457,Dao Cạo Râu Tóc Mặt Tỉa Chân Mày Cán Gỗ Sơn Đen Bọc Thép Đa Năng Tặng Kèm 10 Lưỡi Cạo,118000,https://tiki.vn/dao-cao-rau-toc-mat-tia-chan-may-can-go-son-den-boc-thep-da-nang-tang-kem-10-luoi-cao-p52979527.html?spid=52979528,,44.0,5192000.0
1458,KÉO CẮT TÓC 6.0 Inch CHUYÊN NGHIỆP HAND MADE JAPAN (1 Bộ),175000,https://tiki.vn/keo-cat-toc-6-0-inch-chuyen-nghiep-hand-made-japan-1-bo-p71523904.html?spid=93195186,,163.0,28525000.0
1459,Sơn gel trắng bóng gạo Vinimay,50000,https://tiki.vn/son-gel-trang-bong-gao-vinimay-p247683601.html?spid=247683602,,2.0,100000.0
1460,Kẹp định hình nâng cao mũi,20000,https://tiki.vn/kep-dinh-hinh-nang-cao-mui-p124208375.html?spid=124208385,,4.0,80000.0
1461,"Lược Cắt Tóc Toni&Guy CarBon 06100 Dài (21,5cm) Cực Bám Tóc",18000,https://tiki.vn/luoc-cat-toc-toni-guy-carbon-06100-dai-21-5cm-cuc-bam-toc-p202236230.html?spid=202236231,,49.0,882000.0
1462,"Đai Hơi Kéo Giãn Cột Sống, Đai Hơi Thoát Vị Đĩa Đệm - Xoá Bỏ Đau Thắt Lưng, Hạn Chế Quá Trình Thoát Vị Đĩa Đệm",1510000,https://tiki.vn/dai-hoi-keo-gian-cot-song-dai-hoi-thoat-vi-dia-dem-xoa-bo-dau-that-lung-han-che-qua-trinh-thoat-vi-dia-dem-p214199699.html?spid=214199700,,4.0,6040000.0
1463,"Lược sừng trâu lưỡi niềm khía dài 20cm, lược chải tóc gỡ rối massage đầu | Mỹ Nghệ Phương Chi",99000,https://tiki.vn/luoc-sung-trau-luoi-niem-khia-dai-20cm-luoc-chai-toc-go-roi-massage-dau-p254904288.html?spid=254904289,,1.0,99000.0
1464,"Kềm bấm móng KAI Type 003 nhập khẩu chính hãng, sản xuất tại Nhật Bản",156450,https://tiki.vn/kem-bam-mong-kai-type-003-nhap-khau-chinh-hang-san-xuat-tai-nhat-ban-p139973163.html?spid=139973165,,7.0,1095150.0
1465,Máy massage xóa nọng cằm định hình mặt Vline,550000,https://tiki.vn/may-massage-xoa-nong-cam-dinh-hinh-mat-vline-p87467202.html?spid=87467206,-16%,29.0,15950000.0
1466,Máy Massge Mặt Thẩm Mỹ Viện Và Spa Toàn Thân Giúp Thon Gọn Cơ Thể 5 Chức Năng Cao Cấp - Hàng Chính Hãng,2250000,https://tiki.vn/may-massge-mat-va-spa-toan-than-giup-thon-gon-co-the-5-chuc-nang-cao-cap-hang-chinh-hang-p58980874.html?spid=58980875,-5%,2.0,4500000.0
1467,Máy Xông Mặt Nóng Lạnh Lanaform Luxury LA131206 - Công nghệ Nano Ionic,2600000,https://tiki.vn/may-xong-mat-nong-lanh-lanaform-luxury-la131206-cong-nghe-nano-ionic-p139847465.html?spid=139847466,,73.0,189800000.0
1468,"Lược sừng MÁT XA toàn thân đa năng (COH199) thư giãn, Massage đầu giúp lưu thông máu đả thông kinh mạch, giảm nguy cơ đau đầu chóng mặt khi ngồi làm việc lâu - HAHANCO",139000,https://tiki.vn/luoc-sung-da-nang-than-thanh-size-m-11cm-mat-xa-lam-dep-thu-gian-giup-luu-thong-mau-coh140-hahanco-p150718871.html?spid=169828964,,2.0,278000.0
1469,Cây Dũa Móng Tay Bằng Thủy Tinh Tiện Dụng,12000,https://tiki.vn/cay-dua-mong-tay-bang-thuy-tinh-tien-dung-p215377520.html?spid=215377521,,25.0,300000.0
1470,Dao cạo mặt cán gỗ,250000,https://tiki.vn/dao-cao-mat-can-go-p133212296.html?spid=133212298,,6.0,1500000.0
1471,"Sáp wax triệt lông shiny tặng kèm 40 giấy và que wax, sáp wax lông shiny ,wax lông",59000,https://tiki.vn/sap-wax-triet-long-shiny-tang-kem-40-giay-va-que-wax-sap-wax-long-shiny-wax-long-p162966781.html?spid=162966784,,12.0,708000.0
1472,Thiết Bị Triệt Lông Beurer IPL8500,9900000,https://tiki.vn/thiet-bi-triet-long-beurer-ipl8500-p77323913.html?spid=85399838,,,
1473,Tăng Đơ Cắt Tóc Jodily Cao Cấp - Sạc Pin - Không Ồn - 9 Chi Tiết,235000,https://tiki.vn/tang-do-cat-toc-jodily-cao-cap-sac-pin-khong-on-9-chi-tiet-p124485846.html?spid=124485847,,128.0,30080000.0
1474,Bộ 24 móng tay giả nail thời trang (như hình-R-098),16000,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-r-098-p67808480.html?spid=67808481,,56.0,896000.0
1475,Thảm đá nóng giảm mỡ bụng 100x52,3500000,https://tiki.vn/tham-da-nong-giam-mo-bung-100x52-p37539437.html?spid=153905731,,,
1476,Bát trộn mặt nạ,50000,https://tiki.vn/bat-tron-mat-na-p80932048.html?spid=184333747,,,
1477,"Máy Massage Mặt Ion Tái Tạo Da Mặt ,Công Nghệ Sóng Âm T-Sonic, Làm Đẹp Da Mặt, Ngăn Ngừa Lão Hóa + Tặng Máy Rửa Mặt Và Mát Xa Da Mặt (Thiết bị làm đẹp)",2700000,https://tiki.vn/may-massage-mat-ion-tai-tao-da-mat-cong-nghe-song-am-t-sonic-lam-dep-da-mat-ngan-ngua-lao-hoa-tang-may-rua-mat-va-mat-xa-da-mat-thiet-bi-lam-dep-p51513152.html?spid=214515054,,2.0,5400000.0
1478,Máy rửa mặt sóng âm Xiaomi InFace MS2000 Gen2 Ver 2020 thế hệ mới 5 mức rung,378000,https://tiki.vn/may-rua-mat-song-am-xiaomi-inface-ms2000-gen2-ver-2020-the-he-moi-5-muc-rung-p57356923.html?spid=187383517,,129.0,48762000.0
1479,Combo 2 Kéo Cắt Và Kéo Tỉa Tóc Đa Năng,50350,https://tiki.vn/combo-2-keo-cat-va-keo-tia-toc-da-nang-p124275332.html?spid=124275334,,11.0,553850.0
1480,Máy khuếch tán tinh dầu MIDIMO công nghệ siêu âm cảm biến ánh sáng thông minh MD0001,1190000,https://tiki.vn/may-khuech-tan-tinh-dau-midimo-cong-nghe-sieu-am-cam-bien-anh-sang-thong-minh-md0001-p31642372.html?spid=31642373,,2.0,2380000.0
1481,1 Chiếc Dao tem 1K,2600,https://tiki.vn/1-chiec-dao-tem-1k-p93245336.html?spid=93245340,,17.0,44200.0
1482,Búa Điện Di Massage Mặt Làm Đẹp Da 5 in 1 Photon Nóng Và Lạnh EMS Kèm Máy Massage Làm Đẹp Ion RF Loại Bỏ Quầng Thâm - Làm Mờ Nếp Nhăn - Giảm Mệt Mỏi,1680000,https://tiki.vn/bua-dien-di-massage-mat-lam-dep-da-5-in-1-photon-nong-va-lanh-ems-kem-may-massage-lam-dep-ion-rf-loai-bo-quang-tham-lam-mo-nep-nhan-giam-met-moi-p108402714.html?spid=108402715,,28.0,47040000.0
1483,"Bấm Móng Tay Mini Hình Thú Nhỏ Gọn, Dụng Cụ Làm Móng Cắt Móng Tay Cho Bé, Có Móc Khóa Treo",7500,https://tiki.vn/bam-mong-tay-mini-hinh-thu-nho-gon-dung-cu-lam-mong-cat-mong-tay-cho-be-co-moc-khoa-treo-p271366925.html?spid=271366926,,,
1484,Máy mài gót chân USB kèm đầu mài (giao màu ngẫu nhiên ),74999,https://tiki.vn/may-mai-got-chan-usb-kem-dau-mai-giao-mau-ngau-nhien-p89128457.html?spid=97499697,,31.0,2324969.0
1485,Charm nơ đính móng siêu xinh dành cho Nail siêu dễ thương,25000,https://tiki.vn/charm-no-dinh-mong-sieu-xinh-danh-cho-nail-sieu-de-thuong-p241799277.html?spid=241799316,,,
1486,"Tuýp sáp wax lông nóng tại nhà mật ong 100g chuyên dụng cạo nhổ lông toàn thân, lông tay, chân, nách, vùng kín, bikini an toàn",50000,https://tiki.vn/tuyp-sap-wax-long-nong-tai-nha-mat-ong-100g-chuyen-dung-cao-nho-long-toan-than-long-tay-chan-nach-vung-kin-bikini-an-toan-p77713026.html?spid=87827368,,106.0,5300000.0
1487,"Bấm móng tay cao cấp KAI Type119, làm từ hợp kim thép cao cấp không gỉ, sắc bén và bền bỉ - Hàng nội địa Nhật Bản |#Made in Japan|",129500,https://tiki.vn/bam-mong-tay-cao-cap-kai-type119-lam-tu-hop-kim-thep-cao-cap-khong-gi-da-qua-qua-trinh-toi-luyen-nhat-dinh-cho-kha-nang-sac-ben-va-ben-bi-noi-dia-nhat-ban-p137432947.html?spid=137432948,,8.0,1036000.0
1488,"Bột Mỹ Cler trong loại 1 đắp móng, gắn đá , hoa bột , phụ kiện",25000,https://tiki.vn/bot-my-cler-trong-loai-1-dap-mong-gan-da-hoa-bot-phu-kien-p137011257.html?spid=137011271,,12.0,300000.0
1489,"Máy quấn nóng sau hút mỡ, Đai quấn nóng bụng đùi tay sau hút mỡ",1350000,https://tiki.vn/may-quan-nong-sau-hut-mo-dai-quan-nong-bung-dui-tay-sau-hut-mo-p75579073.html?spid=75579074,,3.0,4050000.0
1490,Đai Massage Bụng Unicare Ucw-1002,850000,https://tiki.vn/dai-massage-bung-unicare-ucw-1002-p24267412.html?spid=24267414,,34.0,28900000.0
1491,Lược Cắt Tóc Nam TONI&GUY CARBON ANTISTATIC,25000,https://tiki.vn/luoc-cat-toc-nam-toni-guy-carbon-antistatic-p191915297.html?spid=191915300,,6.0,150000.0
1492,Hộp 24 móng tay giả dài thiết kế thời trang móng giả có keo dán nhiều mẫu mã đẹp,35000,https://tiki.vn/hop-24-mong-tay-gia-dai-hiet-ke-thoi-trang-mong-gia-co-keo-dan-nhieu-mau-ma-dep-p271888767.html?spid=271888769,,,
1493,Máy Massage Làm Đẹp Mắt Và Môi Mini Hiệu Quả Giảm Mỏi - Loại Bỏ Quầng Thâm Mắt,390000,https://tiki.vn/may-massage-lam-dep-mat-va-moi-mini-hieu-qua-giam-moi-loai-bo-quang-tham-mat-p67090846.html?spid=67090848,,77.0,30030000.0
1494,Súng bấm lỗ tai 1 lần,19000,https://tiki.vn/sung-bam-lo-tai-1-lan-p206295911.html?spid=31894980,,153.0,2907000.0
1495,Máy cạo lông Philips BRL136/00 - Hàng chính hãng,1099000,https://tiki.vn/may-cao-long-philips-brl136-00-hang-chinh-hang-p217515475.html?spid=217515476,,,
1496,"Tông Đơ Cắt Tóc Cho Bé, Dùng Ngay Cả Khi Bé Ngủ, Có Sạc Pin Rời Kèm Bộ Phụ Kiện - 040",299000,https://tiki.vn/sieu-em-tong-do-cat-toc-cho-be-dung-ngay-ca-khi-be-ngu-co-sac-pin-roi-kem-bo-phu-kien-bafaby-kids-040-p272233792.html?spid=272233796,,2.0,598000.0
1497,Lược Tangle Teezer Compact Styler Hairbrush,429000,https://tiki.vn/luoc-tangle-teezer-compact-styler-hairbrush-p55772247.html?spid=55772249,-7%,42.0,18018000.0
1498,"Mặt Nạ Ánh Sáng Sinh Học, Mặt Nạ Đèn Led 7 Màu",549000,https://tiki.vn/mat-na-anh-sang-sinh-hoc-mat-na-den-led-7-mau-p263485482.html?spid=45488179,-5%,5.0,2745000.0
1499,Bộ Kéo Cắt Tóc và Tỉa Tóc JAPA201,199000,https://tiki.vn/bo-keo-cat-toc-va-tia-toc-japa201-p50037990.html?spid=134232202,,27.0,5373000.0
1500,Máy tỉa lông mũi Kemei KM-X4 sử dụng pin sạc USB tiện lợi lưỡi cắt sắc bén an toàn,199000,https://tiki.vn/may-tia-long-mui-kemei-km-x4-dung-pin-sac-usb-tien-loi-phan-phoi-chinh-hang-p126131844.html?spid=126131848,,33.0,6567000.0
1501,Miếng dán móng chân - Sticker dán móng chân 3D không thấm nước (QY-J001 – J024),5000,https://tiki.vn/mieng-dan-mong-chan-sticker-dan-mong-chan-3d-khong-tham-nuoc-qy-j001-j024-p183530430.html?spid=183530456,,67.0,335000.0
1502,Lược Tangle Teezer Compact Styler Detangling Hairbrush - Daisy,429000,https://tiki.vn/luoc-tangle-teezer-compact-styler-detangling-hairbrush-daisy-p272364596.html?spid=272364597,,1.0,429000.0
